bridge_id,bridge_name,road_name,condition,length,total_wait_time
990,Box culvert,N1,C,262.9999999999768,299.9550441646436
991,Bridge start,N1,C,14.999999999986358,2730.6816886072975
992,Bridge end,N1,C,165.99999999999682,7669.651767587668
993,Box culvert,N1,C,19.000000000005457,5444.481719667198
995,Box culvert,N1,A,484.0000000000373,0.0
996,Bridge start,N1,C,17.99999999997226,6808.58939757561
997,Bridge end,N1,C,57.00000000001637,10709.189708007547
999,Box culvert,N1,B,176.00000000004457,3496.655547350396
1000,Box culvert,N1,C,152.99999999996317,10685.035498454405
1001,Box culvert,N1,B,76.00000000002183,3498.7995998434853
1002,Box culvert,N1,B,151.9999999999868,4955.055138086318
1003,Box culvert,N1,A,168.00000000000637,0.0
1004,Box culvert,N1,A,29.999999999972715,0.0
1005,Box culvert,N1,A,179.00000000003047,0.0
1007,Box culvert,N1,A,153.99999999999636,0.0
1008,Box culvert,N1,C,38.99999999998727,4384.535609028627
1009,Box culvert,N1,C,182.0000000000164,10609.952522823629
1010,Box culvert,N1,A,164.99999999996362,0.0
1011,Box culvert,N1,C,115.0000000000091,10992.174988371062
1012,Box culvert,N1,C,64.99999999999773,8232.477369321636
1013,Box culvert,N1,A,173.00000000000182,0.0
1014,Box culvert,N1,A,16.000000000019554,0.0
1016,Box culvert,N1,C,82.99999999996999,6805.803533512289
1017,Box culvert,N1,C,228.999999999985,240.5473120829003
1018,Box culvert,N1,A,206.00000000001728,0.0
1019,Box culvert,N1,A,262.00000000000045,0.0
1020,Box culvert,N1,B,134.00000000001455,3018.775970466433
1021,Box culvert,N1,B,84.00000000000318,2964.88834205935
1023,Box culvert,N1,C,151.00000000001046,8357.263750632215
1024,Box culvert,N1,B,341.0000000000082,216.70565096460007
1025,Box culvert,N1,B,427.99999999999727,110.89526996731414
1026,Box culvert,N1,C,44.00000000003956,2367.591054221729
1028,Box culvert,N1,A,96.00000000000364,0.0
1029,Box culvert,N1,A,125.0,0.0
1030,Box culvert,N1,A,305.0000000000068,0.0
1031,Box culvert,N1,A,416.9999999999732,0.0
1033,Bridge start,N1,C,26.00000000001046,4689.146250536773
1034,Bridge end,N1,C,535.000000000025,297.0628278614884
1035,Box culvert,N1,A,122.99999999999044,0.0
1037,Box culvert,N1,B,657.0000000000391,207.70951902621005
1038,Box culvert,N1,C,163.99999999998727,6375.732231201864
1040,Khulna Plong Bridge,N1,C,31.999999999982265,6090.311182657979
1041,Bridge end,N1,C,829.0000000000077,359.19168756491405
1043,Bridge start,N1,C,55.00000000000682,5938.729914232145
1044,Bridge end,N1,C,509.9999999999909,255.71142715779868
1045,Box culvert,N1,B,336.9999999999891,146.0902387499626
1047,Bridge start,N1,C,19.99999999998181,3475.6690990718366
1048,Bridge end,N1,C,81.99999999999363,6168.426974868778
1050,Bridge start,N1,C,52.00000000002092,9087.822915032088
1051,Bridge end,N1,B,24.00000000000091,2295.3631345396625
1054,Box culvert,N1,C,23.00000000002456,6457.650264798836
1056,Box culvert,N1,D,425.9999999999877,594.96254629027
1057,Bridge start,N1,D,74.00000000001228,13543.2644411637
1058,Bridge end,N1,D,7.999999999981355,5327.064825007218
1061,Box culvert,N1,A,136.0000000000241,0.0
1062,Bridge start,N1,A,12.999999999976808,0.0
1063,Bridge end,N1,A,427.99999999999727,0.0
1064,Box culvert,N1,A,168.00000000000637,0.0
1067,Box culvert,N1,A,291.9999999999732,0.0
1068,Bridge start,N1,C,26.00000000001046,2765.5815495733427
1069,Bridge end,N1,C,581.0000000000173,359.5821953528517
1070,Box Culvert,N1,C,89.99999999997499,9763.664084637518
1072,Bridge start,N1,C,45.00000000001592,6501.218043024784
1073,Bridge end,N1,C,233.99999999998045,170.34826337722535
1074,Bridge start,N1,C,18.000000000029104,6370.734839932125
1075,Bridge end,N1,C,714.999999999975,349.0133265976339
1077,Bridge start,N1,A,13.000000000033651,0.0
1078,Bridge end,N1,A,238.9999999999759,0.0
1079,Box culvert,N1,A,250.0,0.0
1080,Box culvert,N1,C,276.00000000001046,446.48173733205266
1082,Box culvert,N1,C,120.00000000000456,11066.705803405419
1083,Bridge start,N1,C,89.99999999997499,8534.667117733416
1084,Bridge end,N1,C,781.0000000000059,329.56046558480335
1085,Bridge start,N1,C,13.000000000033651,6821.334876002977
1086,Bridge end,N1,C,40.99999999999682,5570.763072217797
1089,Bridge start,N1,B,21.99999999999136,1735.0876674419337
1090,Bridge end,N1,B,302.0000000000209,113.14731185897843
1095,Box culvert,N1,C,209.0000000000032,260.09590965647794
1096,Box culvert,N1,B,527.9999999999632,134.93985334377942
1098,Box culvert,N1,C,302.99999999999727,265.5436484398171
1099,Box culvert,N1,A,195.99999999996956,0.0
1100,Box culvert,N1,A,106.0000000000514,0.0
1102,Box culvert,N1,A,243.99999999997132,0.0
1103,Box culvert,N1,A,100.00000000002274,0.0
1104,Box culvert,N1,A,536.0000000000014,0.0
1106,Box culvert,N1,A,247.99999999999045,0.0
1107,Box culvert,N1,A,125.0,0.0
1110,Box culvert,N1,A,483.9999999999805,0.0
1111,Bridge start,N1,A,42.00000000003001,0.0
1112,Bridge end,N1,A,260.99999999996726,0.0
1113,Box culvert,N1,A,173.00000000000182,0.0
1115,Box culvert,N1,D,313.000000000045,532.1392836390092
1116,Bridge start,N1,A,22.999999999967716,0.0
1117,Bridge end,N1,A,233.0000000000041,0.0
1119,Box culvert,N1,C,290.9999999999968,371.6448647742872
1121,Box culvert,N1,C,281.99999999998226,361.7702598268935
1122,Box culvert,N1,A,242.999999999995,0.0
1123,Bridge start,N1,A,48.00000000000182,0.0
1124,Bridge end,N1,B,155.00000000002956,3485.5287112805136
1125,Box culvert,N1,A,110.00000000001364,0.0
1127,Box culvert,N1,B,252.9999999999859,161.22669429911483
1128,Bridge start,N1,A,31.999999999982265,0.0
1129,Bridge end,N1,A,194.9999999999932,0.0
1130,Box culvert,N1,C,88.99999999999864,7526.28459959457
1131,Box Culvert,N1,C,235.99999999999,450.3872006205644
1132,Box culvert,N1,A,108.00000000000408,0.0
1134,Box culvert,N1,C,73.00000000003593,11685.444265736947
1135,Box culvert,N1,C,354.99999999996135,414.9317191937547
1136,Box culvert,N1,C,216.9999999999845,376.05387369812684
1137,Box culvert,N1,C,212.00000000004596,315.2620427234733
1138,Box culvert,N1,C,197.99999999997908,11105.407183096131
1140,Box culvert,N1,A,368.99999999997135,0.0
1141,Bridge start,N1,B,19.000000000005457,2573.682852951455
1142,Bridge end,N1,B,81.00000000001728,3080.32914533593
1144,Bridge start,N1,C,60.99999999997863,11770.095726486035
1145,Bridge end,N1,C,603.0000000000086,454.20845402728986
1146,Box culvert,N1,A,116.00000000004228,0.0
1148,Box culvert,N1,C,130.9999999999718,9446.45193807108
1149,Box culvert,N1,D,271.000000000015,823.2988803902131
1150,Box culvert,N1,C,199.99999999998863,8558.742292472312
1151,Box culvert,N1,B,120.00000000000456,3112.1674413212577
1152,Bridge start,N1,B,30.00000000002956,1023.3444835846835
1153,Bridge end,N1,B,127.9999999999859,4841.407927032032
1155,Box culvert,N1,A,213.00000000002228,0.0
1156,Box culvert,N1,C,493.99999999997135,174.00934262050194
1157,Bridge start,N1,A,16.999999999995907,0.0
1158,Bridge end,N1,A,176.00000000004457,0.0
1159,Box culvert,N1,B,96.99999999998,3215.969526389207
1161,Box culvert,N1,B,174.00000000003502,4258.950072483713
1162,Box culvert,N1,B,665.9999999999968,134.16877057219975
1164,Box culvert,N1,B,336.9999999999891,126.71638502591088
1165,Box culvert,N1,A,40.99999999999682,0.0
1166,Box culvert,N1,A,134.00000000001455,0.0
1167,Box culvert,N1,C,112.99999999999956,11464.693533079304
1168,Box culvert,N1,A,84.99999999997954,0.0
1169,Box culvert,N1,B,283.00000000001546,118.90263101978402
1171,Box culvert,N1,A,192.99999999998363,0.0
1172,Box culvert,N1,A,127.00000000000956,0.0
1173,Box culvert,N1,A,51.000000000044565,0.0
1174,Box culvert,N1,A,38.99999999998727,0.0
1176,Bridge start,N1,B,77.99999999997453,3685.511425642595
1177,Bridge end,N1,B,377.0000000000096,202.34709423996335
1179,Box culvert,N1,A,314.9999999999977,0.0
1180,Box culvert,N1,A,430.0000000000068,0.0
1181,Box culvert,N1,A,197.99999999997908,0.0
1182,Box culvert,N1,A,69.99999999999318,0.0
1184,Box culvert,N1,C,120.00000000000456,7796.8905074961485
1185,Box culvert,N1,C,206.99999999999363,415.323171847552
1186,Box culvert,N1,A,171.99999999996862,0.0
1187,Box culvert,N1,A,220.00000000002728,0.0
1188,Box culvert,N1,A,284.99999999996817,0.0
1190,Box culvert,N1,A,399.0000000000009,0.0
1191,Bridge start,N1,A,36.000000000001364,0.0
1192,Bridge end,N1,A,158.00000000001546,0.0
1193,Box culvert,N1,A,235.00000000001364,0.0
1194,Box culvert,N1,A,143.9999999999486,0.0
1196,Box culvert,N1,A,68.00000000004047,0.0
1197,Box culvert,N1,A,252.9999999999859,0.0
1198,Box culvert / Box culvert,N1,A,332.99999999997,0.0
1200,Box culvert,N1,A,261.0000000000241,0.0
1201,Box culvert,N1,A,58.99999999996908,0.0
1202,Box culvert,N1,A,259.9999999999909,0.0
1203,Box culvert,N1,C,259.0000000000145,349.55965418722053
1204,Box culvert,N1,A,146.000000000015,0.0
1206,Box culvert,N1,A,181.99999999995956,0.0
1207,Box culvert,N1,B,312.0000000000118,194.11250543138488
1208,Box culvert,N1,C,250.0,479.73707452771487
1209,Box culvert,N1,A,146.000000000015,0.0
1211,Box culvert,N1,A,261.0000000000241,0.0
1212,Box culvert,N1,A,187.99999999998815,0.0
1213,Box culvert,N1,B,204.00000000000773,121.11690189315912
1214,Bridge start,N1,B,14.999999999986358,3007.734376882491
1215,Bridge end,N1,B,341.99999999998454,223.63138524158015
1217,Box culvert,N1,B,648.0000000000246,138.3773306734527
1218,Bridge start,N1,C,37.99999999995407,4320.569630038405
1219,Bridge end,N1,C,125.0,8091.264395163543
1221,Box culvert,N1,C,189.00000000002137,7733.849991709504
1222,Box culvert,N1,C,327.99999999997453,234.00699604064718
1223,Box culvert,N1,C,381.0000000000287,357.171670854207
1224,Box culvert,N1,C,86.99999999998909,9979.418357687879
1226,Box culvert,N1,C,540.0000000000205,314.24311420752355
1227,Bridge start,N1,A,40.99999999999682,0.0
1228,Bridge end,N1,A,270.99999999995816,0.0
1230,Box culvert,N1,B,233.0000000000041,121.11824871542166
1231,Box culvert,N1,A,353.999999999985,0.0
1232,Box culvert,N1,A,209.0000000000032,0.0
1234,Bridge start,N1,A,35.00000000002501,0.0
1235,Bridge end,N1,A,483.9999999999805,0.0
1237,Box culvert,N1,A,256.00000000002865,0.0
1238,Box culvert,N1,A,606.9999999999709,0.0
1240,Box culvert,N1,B,316.0000000000309,161.5561991381441
1241,Box culvert,N1,B,200.99999999996496,128.85074927860157
1242,Box culvert,N1,B,424.000000000035,112.40302972276342
1244,Bridge start,N1,C,50.00000000001137,9673.381908741767
1245,Bridge end,N1,C,502.9999999999859,315.62207833809777
1246,Box culvert,N1,C,33.999999999991815,4678.596702559996
1248,Box culvert,N1,C,276.9999999999868,165.0007583721788
1250,Bridge start,N1,A,31.999999999982265,0.0
1251,Bridge end,N1,A,76.00000000002183,0.0
1253,Box culvert,N1,A,174.00000000003502,0.0
1255,Bridge start,N1,B,42.00000000003001,2638.654220354145
1256,Bridge end,N1,B,336.9999999999891,114.81135564081643
1257,Box culvert,N1,A,322.9999999999791,0.0
1258,Bridge start,N1,A,31.00000000000591,0.0
1259,Bridge end,N1,A,168.00000000000637,0.0
1261,Box culvert,N1,A,169.99999999995907,0.0
1262,Box culvert,N1,A,336.00000000001273,0.0
1263,Box culvert,N1,A,93.00000000001774,0.0
1264,Box culvert,N1,A,120.00000000000456,0.0
1265,Box culvert,N1,A,15.99999999996271,0.0
1267,Box culvert,N1,A,166.99999999997317,0.0
1268,Bridge start,N1,A,45.99999999999227,0.0
1269,Bridge end,N1,A,330.0000000000409,0.0
1270,Box culvert,N1,A,186.99999999995495,0.0
1272,Box culvert,N1,C,751.9999999999527,200.6066681727452
1273,Bridge start,N1,B,40.000000000020464,2700.1226898078094
1274,Bridge end,N1,B,108.99999999998045,4665.75665477342
1276,Box culvert,N1,B,165.99999999999682,3956.606296702062
1277,Box culvert,N1,A,40.000000000020464,0.0
1278,Box culvert,N1,A,149.99999999997726,0.0
1279,Box culvert,N1,A,388.0000000000337,0.0
1280,Bridge start,N1,A,36.99999999997772,0.0
1281,Bridge end,N1,A,256.00000000002865,0.0
1283,Bridge start,N1,D,50.99999999998772,16135.956696344238
1284,Bridge end,N1,D,530.0000000000296,514.5371678493913
1285,Bridge start,N1,A,16.999999999995907,0.0
1286,Bridge end,N1,A,55.00000000000682,0.0
1287,Box Culvert,N1,A,29.999999999972715,0.0
1289,Box Culvert,N1,A,254.99999999999545,0.0
1290,Bridge start,N1,B,37.99999999995407,1569.474226462045
1291,Bridge end,N1,B,232.0000000000277,53.505868955087415
1292,Box Culvert,N1,A,83.00000000002683,0.0
1293,Box culvert,N1,A,117.999999999995,0.0
1294,Box Culvert,N1,A,25.999999999953616,0.0
1296,Bridge start,N1,A,47.000000000025466,0.0
1297,Bridge end,N1,A,237.99999999999957,0.0
1298,Box Culvert,N1,A,122.99999999999044,0.0
1299,Box culvert,N1,A,145.99999999995816,0.0
1301,Box Culvert,N1,A,194.00000000001685,0.0
1302,Box Culvert,N1,A,103.00000000000864,0.0
1303,Box culvert,N1,A,310.9999999999786,0.0
1304,Bridge start,N1,A,36.000000000001364,0.0
1305,Bridge end,N1,A,112.99999999999956,0.0
1306,Box culvert,N1,A,164.0000000000441,0.0
1307,Bridge start,N1,A,46.99999999996862,0.0
1308,Bridge end,N1,A,14.999999999986358,0.0
1310,Box culvert,N1,A,52.99999999999727,0.0
1311,Box culvert,N1,A,209.99999999997956,0.0
1312,Bridge start,N1,A,33.00000000001546,0.0
1313,Bridge end,N1,A,46.99999999996862,0.0
1314,Box culvert,N1,A,218.9999999999941,0.0
1315,Box culvert,N1,A,84.00000000000318,0.0
1316,Box culvert,N1,A,103.00000000000864,0.0
1317,Bridge start,N1,A,24.00000000000091,0.0
1318,Bridge end,N1,A,105.0000000000182,0.0
1319,Box culvert,N1,A,79.00000000000773,0.0
1320,Box culvert,N1,A,20.999999999958163,0.0
1322,Bridge start,N1,A,19.99999999998181,0.0
1323,Bridge end,N1,A,55.99999999998317,0.0
1325,Bridge start,N1,B,14.999999999986358,997.0715330484063
1326,Bridge end,N1,B,257.99999999998136,224.36891634157288
1328,Box culvert,N1,A,473.9999999999896,0.0
1329,Box culvert,N1,C,430.9999999999832,245.3473639000115
1331,Bridge start,N1,C,43.00000000000637,6171.813721703676
1332,Bridge end,N1,C,793.9999999999827,330.5758665579239
1334,Box culvert,N1,C,427.99999999999727,243.46395262086168
1335,Bridge start,N1,C,42.00000000003001,2912.174537289035
1336,Bridge end,N1,C,177.99999999999727,5487.258245466827
