bridge_id,bridge_name,road_name,condition,length,total_wait_time
990,Box culvert,N1,C,262.9999999999768,152.1406991096934
991,Bridge start,N1,C,14.999999999986358,2821.280927764165
992,Bridge end,N1,C,165.99999999999682,7064.551095247926
993,Box culvert,N1,C,19.000000000005457,7329.509628644153
995,Box culvert,N1,A,484.0000000000373,0.0
996,Bridge start,N1,C,17.99999999997226,3869.605055064059
997,Bridge end,N1,C,57.00000000001637,5624.6049407130695
999,Box culvert,N1,B,176.00000000004457,5428.843294574532
1000,Box culvert,N1,C,152.99999999996317,10939.969782771534
1001,Box culvert,N1,B,76.00000000002183,3751.4826569733855
1002,Box culvert,N1,B,151.9999999999868,5542.13759129814
1003,Box culvert,N1,A,168.00000000000637,0.0
1004,Box culvert,N1,A,29.999999999972715,0.0
1005,Box culvert,N1,A,179.00000000003047,0.0
1007,Box culvert,N1,A,153.99999999999636,0.0
1008,Box culvert,N1,C,38.99999999998727,4353.967906465812
1009,Box culvert,N1,C,182.0000000000164,11774.290528894157
1010,Box culvert,N1,A,164.99999999996362,0.0
1011,Box culvert,N1,C,115.0000000000091,7376.633217214221
1012,Box culvert,N1,C,64.99999999999773,7284.958198798493
1013,Box culvert,N1,A,173.00000000000182,0.0
1014,Box culvert,N1,A,16.000000000019554,0.0
1016,Box culvert,N1,C,82.99999999996999,6142.461608236758
1017,Box culvert,N1,C,228.999999999985,259.93673400109117
1018,Box culvert,N1,A,206.00000000001728,0.0
1019,Box culvert,N1,A,262.00000000000045,0.0
1020,Box culvert,N1,B,134.00000000001455,4585.303611432783
1021,Box culvert,N1,B,84.00000000000318,3595.3551006708667
1023,Box culvert,N1,C,151.00000000001046,6826.896699743774
1024,Box culvert,N1,B,341.0000000000082,202.50704526188184
1025,Box culvert,N1,B,427.99999999999727,116.02607969759444
1026,Box culvert,N1,C,44.00000000003956,5752.9878200368885
1028,Box culvert,N1,A,96.00000000000364,0.0
1029,Box culvert,N1,A,125.0,0.0
1030,Box culvert,N1,A,305.0000000000068,0.0
1031,Box culvert,N1,A,416.9999999999732,0.0
1033,Bridge start,N1,C,26.00000000001046,3884.6415539712984
1034,Bridge end,N1,C,535.000000000025,292.1985566145481
1035,Box culvert,N1,A,122.99999999999044,0.0
1037,Box culvert,N1,B,657.0000000000391,237.364704956231
1038,Box culvert,N1,C,163.99999999998727,10404.013450478631
1040,Khulna Plong Bridge,N1,C,31.999999999982265,7262.9200801603565
1041,Bridge end,N1,C,829.0000000000077,379.5290293139056
1043,Bridge start,N1,C,55.00000000000682,10630.957281085966
1044,Bridge end,N1,C,509.9999999999909,260.90351391335935
1045,Box culvert,N1,B,336.9999999999891,158.1327143197121
1047,Bridge start,N1,C,19.99999999998181,3556.040541122049
1048,Bridge end,N1,C,81.99999999999363,8537.289421813362
1050,Bridge start,N1,C,52.00000000002092,6969.022687318718
1051,Bridge end,N1,B,24.00000000000091,1090.0733060520192
1054,Box culvert,N1,C,23.00000000002456,2058.8914951655097
1056,Box culvert,N1,D,425.9999999999877,750.2240100412573
1057,Bridge start,N1,D,74.00000000001228,11093.50526463696
1058,Bridge end,N1,D,7.999999999981355,2651.6269062107917
1061,Box culvert,N1,A,136.0000000000241,0.0
1062,Bridge start,N1,A,12.999999999976808,0.0
1063,Bridge end,N1,A,427.99999999999727,0.0
1064,Box culvert,N1,A,168.00000000000637,0.0
1067,Box culvert,N1,A,291.9999999999732,0.0
1068,Bridge start,N1,C,26.00000000001046,4416.927785368487
1069,Bridge end,N1,C,581.0000000000173,193.2464653419476
1070,Box Culvert,N1,C,89.99999999997499,6215.313727652126
1072,Bridge start,N1,C,45.00000000001592,3995.7107413435137
1073,Bridge end,N1,C,233.99999999998045,465.17871633968133
1074,Bridge start,N1,C,18.000000000029104,5801.285608647539
1075,Bridge end,N1,C,714.999999999975,410.02862059488467
1077,Bridge start,N1,A,13.000000000033651,0.0
1078,Bridge end,N1,A,238.9999999999759,0.0
1079,Box culvert,N1,A,250.0,0.0
1080,Box culvert,N1,C,276.00000000001046,310.556385502677
1082,Box culvert,N1,C,120.00000000000456,7981.626139932695
1083,Bridge start,N1,C,89.99999999997499,10225.23555649641
1084,Bridge end,N1,C,781.0000000000059,332.1159738281093
1085,Bridge start,N1,C,13.000000000033651,5176.743713736232
1086,Bridge end,N1,C,40.99999999999682,3095.3532381550112
1089,Bridge start,N1,B,21.99999999999136,3511.83697483709
1090,Bridge end,N1,B,302.0000000000209,203.34917151110693
1095,Box culvert,N1,C,209.0000000000032,310.1933944035498
1096,Box culvert,N1,B,527.9999999999632,121.33629318890253
1098,Box culvert,N1,C,302.99999999999727,369.9125985126408
1099,Box culvert,N1,A,195.99999999996956,0.0
1100,Box culvert,N1,A,106.0000000000514,0.0
1102,Box culvert,N1,A,243.99999999997132,0.0
1103,Box culvert,N1,A,100.00000000002274,0.0
1104,Box culvert,N1,A,536.0000000000014,0.0
1106,Box culvert,N1,A,247.99999999999045,0.0
1107,Box culvert,N1,A,125.0,0.0
1110,Box culvert,N1,A,483.9999999999805,0.0
1111,Bridge start,N1,A,42.00000000003001,0.0
1112,Bridge end,N1,A,260.99999999996726,0.0
1113,Box culvert,N1,A,173.00000000000182,0.0
1115,Box culvert,N1,D,313.000000000045,496.4537771914701
1116,Bridge start,N1,A,22.999999999967716,0.0
1117,Bridge end,N1,A,233.0000000000041,0.0
1119,Box culvert,N1,C,290.9999999999968,196.30281754993837
1121,Box culvert,N1,C,281.99999999998226,424.62138525047425
1122,Box culvert,N1,A,242.999999999995,0.0
1123,Bridge start,N1,A,48.00000000000182,0.0
1124,Bridge end,N1,B,155.00000000002956,4391.556082499768
1125,Box culvert,N1,A,110.00000000001364,0.0
1127,Box culvert,N1,B,252.9999999999859,110.7418691657334
1128,Bridge start,N1,A,31.999999999982265,0.0
1129,Bridge end,N1,A,194.9999999999932,0.0
1130,Box culvert,N1,C,88.99999999999864,6626.083601586112
1131,Box Culvert,N1,C,235.99999999999,242.3393376716552
1132,Box culvert,N1,A,108.00000000000408,0.0
1134,Box culvert,N1,C,73.00000000003593,8840.631250555101
1135,Box culvert,N1,C,354.99999999996135,236.3795953920393
1136,Box culvert,N1,C,216.9999999999845,414.4023153018863
1137,Box culvert,N1,C,212.00000000004596,344.6446896913007
1138,Box culvert,N1,C,197.99999999997908,6865.003186212124
1140,Box culvert,N1,A,368.99999999997135,0.0
1141,Bridge start,N1,B,19.000000000005457,1187.3845426808393
1142,Bridge end,N1,B,81.00000000001728,3987.742094031096
1144,Bridge start,N1,C,60.99999999997863,9050.196472149437
1145,Bridge end,N1,C,603.0000000000086,213.34526810993017
1146,Box culvert,N1,A,116.00000000004228,0.0
1148,Box culvert,N1,C,130.9999999999718,6534.2958158412885
1149,Box culvert,N1,D,271.000000000015,676.5677541249016
1150,Box culvert,N1,C,199.99999999998863,10581.980757200366
1151,Box culvert,N1,B,120.00000000000456,3809.8148583459206
1152,Bridge start,N1,B,30.00000000002956,3423.440632778605
1153,Bridge end,N1,B,127.9999999999859,4599.113304709798
1155,Box culvert,N1,A,213.00000000002228,0.0
1156,Box culvert,N1,C,493.99999999997135,166.9052711803516
1157,Bridge start,N1,A,16.999999999995907,0.0
1158,Bridge end,N1,A,176.00000000004457,0.0
1159,Box culvert,N1,B,96.99999999998,2410.6944454469203
1161,Box culvert,N1,B,174.00000000003502,4523.119307730259
1162,Box culvert,N1,B,665.9999999999968,148.40494288842308
1164,Box culvert,N1,B,336.9999999999891,231.83777814513456
1165,Box culvert,N1,A,40.99999999999682,0.0
1166,Box culvert,N1,A,134.00000000001455,0.0
1167,Box culvert,N1,C,112.99999999999956,4682.770327452979
1168,Box culvert,N1,A,84.99999999997954,0.0
1169,Box culvert,N1,B,283.00000000001546,145.58984261491244
1171,Box culvert,N1,A,192.99999999998363,0.0
1172,Box culvert,N1,A,127.00000000000956,0.0
1173,Box culvert,N1,A,51.000000000044565,0.0
1174,Box culvert,N1,A,38.99999999998727,0.0
1176,Bridge start,N1,B,77.99999999997453,3427.7883856898416
1177,Bridge end,N1,B,377.0000000000096,197.51594759479863
1179,Box culvert,N1,A,314.9999999999977,0.0
1180,Box culvert,N1,A,430.0000000000068,0.0
1181,Box culvert,N1,A,197.99999999997908,0.0
1182,Box culvert,N1,A,69.99999999999318,0.0
1184,Box culvert,N1,C,120.00000000000456,6930.621342794213
1185,Box culvert,N1,C,206.99999999999363,310.8684498334473
1186,Box culvert,N1,A,171.99999999996862,0.0
1187,Box culvert,N1,A,220.00000000002728,0.0
1188,Box culvert,N1,A,284.99999999996817,0.0
1190,Box culvert,N1,A,399.0000000000009,0.0
1191,Bridge start,N1,A,36.000000000001364,0.0
1192,Bridge end,N1,A,158.00000000001546,0.0
1193,Box culvert,N1,A,235.00000000001364,0.0
1194,Box culvert,N1,A,143.9999999999486,0.0
1196,Box culvert,N1,A,68.00000000004047,0.0
1197,Box culvert,N1,A,252.9999999999859,0.0
1198,Box culvert / Box culvert,N1,A,332.99999999997,0.0
1200,Box culvert,N1,A,261.0000000000241,0.0
1201,Box culvert,N1,A,58.99999999996908,0.0
1202,Box culvert,N1,A,259.9999999999909,0.0
1203,Box culvert,N1,C,259.0000000000145,286.0201796657537
1204,Box culvert,N1,A,146.000000000015,0.0
1206,Box culvert,N1,A,181.99999999995956,0.0
1207,Box culvert,N1,B,312.0000000000118,126.32381113634769
1208,Box culvert,N1,C,250.0,344.6465891490258
1209,Box culvert,N1,A,146.000000000015,0.0
1211,Box culvert,N1,A,261.0000000000241,0.0
1212,Box culvert,N1,A,187.99999999998815,0.0
1213,Box culvert,N1,B,204.00000000000773,135.34665270597353
1214,Bridge start,N1,B,14.999999999986358,1579.6321693476002
1215,Bridge end,N1,B,341.99999999998454,189.47676953332288
1217,Box culvert,N1,B,648.0000000000246,191.67857052054134
1218,Bridge start,N1,C,37.99999999995407,3000.9322067214966
1219,Bridge end,N1,C,125.0,10946.824505767332
1221,Box culvert,N1,C,189.00000000002137,5777.780823700711
1222,Box culvert,N1,C,327.99999999997453,268.57505006669595
1223,Box culvert,N1,C,381.0000000000287,426.33169223590465
1224,Box culvert,N1,C,86.99999999998909,8981.45807259432
1226,Box culvert,N1,C,540.0000000000205,238.16163475536283
1227,Bridge start,N1,A,40.99999999999682,0.0
1228,Bridge end,N1,A,270.99999999995816,0.0
1230,Box culvert,N1,B,233.0000000000041,116.82305786394083
1231,Box culvert,N1,A,353.999999999985,0.0
1232,Box culvert,N1,A,209.0000000000032,0.0
1234,Bridge start,N1,A,35.00000000002501,0.0
1235,Bridge end,N1,A,483.9999999999805,0.0
1237,Box culvert,N1,A,256.00000000002865,0.0
1238,Box culvert,N1,A,606.9999999999709,0.0
1240,Box culvert,N1,B,316.0000000000309,83.18604361750467
1241,Box culvert,N1,B,200.99999999996496,212.04020043271944
1242,Box culvert,N1,B,424.000000000035,129.2505212781856
1244,Bridge start,N1,C,50.00000000001137,7081.245993461432
1245,Bridge end,N1,C,502.9999999999859,355.161907782551
1246,Box culvert,N1,C,33.999999999991815,5331.930671588959
1248,Box culvert,N1,C,276.9999999999868,393.7450370682308
1250,Bridge start,N1,A,31.999999999982265,0.0
1251,Bridge end,N1,A,76.00000000002183,0.0
1253,Box culvert,N1,A,174.00000000003502,0.0
1255,Bridge start,N1,B,42.00000000003001,2596.0850849091644
1256,Bridge end,N1,B,336.9999999999891,167.58083193283613
1257,Box culvert,N1,A,322.9999999999791,0.0
1258,Bridge start,N1,A,31.00000000000591,0.0
1259,Bridge end,N1,A,168.00000000000637,0.0
1261,Box culvert,N1,A,169.99999999995907,0.0
1262,Box culvert,N1,A,336.00000000001273,0.0
1263,Box culvert,N1,A,93.00000000001774,0.0
1264,Box culvert,N1,A,120.00000000000456,0.0
1265,Box culvert,N1,A,15.99999999996271,0.0
1267,Box culvert,N1,A,166.99999999997317,0.0
1268,Bridge start,N1,A,45.99999999999227,0.0
1269,Bridge end,N1,A,330.0000000000409,0.0
1270,Box culvert,N1,A,186.99999999995495,0.0
1272,Box culvert,N1,C,751.9999999999527,262.64664884233053
1273,Bridge start,N1,B,40.000000000020464,867.6729340083128
1274,Bridge end,N1,B,108.99999999998045,4004.142447306398
1276,Box culvert,N1,B,165.99999999999682,3365.246032234344
1277,Box culvert,N1,A,40.000000000020464,0.0
1278,Box culvert,N1,A,149.99999999997726,0.0
1279,Box culvert,N1,A,388.0000000000337,0.0
1280,Bridge start,N1,A,36.99999999997772,0.0
1281,Bridge end,N1,A,256.00000000002865,0.0
1283,Bridge start,N1,D,50.99999999998772,23217.87100045178
1284,Bridge end,N1,D,530.0000000000296,711.4410720291082
1285,Bridge start,N1,A,16.999999999995907,0.0
1286,Bridge end,N1,A,55.00000000000682,0.0
1287,Box Culvert,N1,A,29.999999999972715,0.0
1289,Box Culvert,N1,A,254.99999999999545,0.0
1290,Bridge start,N1,B,37.99999999995407,1307.8313724139932
1291,Bridge end,N1,B,232.0000000000277,96.11394395430261
1292,Box Culvert,N1,A,83.00000000002683,0.0
1293,Box culvert,N1,A,117.999999999995,0.0
1294,Box Culvert,N1,A,25.999999999953616,0.0
1296,Bridge start,N1,A,47.000000000025466,0.0
1297,Bridge end,N1,A,237.99999999999957,0.0
1298,Box Culvert,N1,A,122.99999999999044,0.0
1299,Box culvert,N1,A,145.99999999995816,0.0
1301,Box Culvert,N1,A,194.00000000001685,0.0
1302,Box Culvert,N1,A,103.00000000000864,0.0
1303,Box culvert,N1,A,310.9999999999786,0.0
1304,Bridge start,N1,A,36.000000000001364,0.0
1305,Bridge end,N1,A,112.99999999999956,0.0
1306,Box culvert,N1,A,164.0000000000441,0.0
1307,Bridge start,N1,A,46.99999999996862,0.0
1308,Bridge end,N1,A,14.999999999986358,0.0
1310,Box culvert,N1,A,52.99999999999727,0.0
1311,Box culvert,N1,A,209.99999999997956,0.0
1312,Bridge start,N1,A,33.00000000001546,0.0
1313,Bridge end,N1,A,46.99999999996862,0.0
1314,Box culvert,N1,A,218.9999999999941,0.0
1315,Box culvert,N1,A,84.00000000000318,0.0
1316,Box culvert,N1,A,103.00000000000864,0.0
1317,Bridge start,N1,A,24.00000000000091,0.0
1318,Bridge end,N1,A,105.0000000000182,0.0
1319,Box culvert,N1,A,79.00000000000773,0.0
1320,Box culvert,N1,A,20.999999999958163,0.0
1322,Bridge start,N1,A,19.99999999998181,0.0
1323,Bridge end,N1,A,55.99999999998317,0.0
1325,Bridge start,N1,B,14.999999999986358,912.6948128193087
1326,Bridge end,N1,B,257.99999999998136,120.13652523233027
1328,Box culvert,N1,A,473.9999999999896,0.0
1329,Box culvert,N1,C,430.9999999999832,266.65719138981376
1331,Bridge start,N1,C,43.00000000000637,2461.5034242601578
1332,Bridge end,N1,C,793.9999999999827,384.04859688363894
1334,Box culvert,N1,C,427.99999999999727,337.46536927845915
1335,Bridge start,N1,C,42.00000000003001,5341.265518886308
1336,Bridge end,N1,C,177.99999999999727,8083.163261886267
